,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,,2022,2/7/2022,4.000,00,,,,,,,,,,1.12%,4.000,00,44.89,13.581,92,2.698,20,3.937,42,12%,240%,0.33%,1.66%,0.31%,-3.35%,-3.35%,0,1.14%,-25.99%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,2/8/2022,3.944,00,,,,,,,,,,1.14%,3.944,00,44.89,13.581,92,2.698,20,3.937,42,11%,244%,0.33%,1.66%,0.32%,-1.98%,-1.98%,0,1.14%,-27.03%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,2/9/2022,3.976,00,,,,,,,,,,1.13%,3.976,00,44.89,13.581,92,2.698,20,3.937,42,12%,242%,0.33%,1.66%,0.31%,-2.77%,-2.77%,0,1.14%,-26.44%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,2/10/2022,3.890,00,,,,,,,,,,1.15%,3.890,00,44.89,13.581,92,2.698,20,3.937,42,11%,249%,0.33%,1.66%,0.32%,-0.62%,-0.62%,0,1.14%,-28.03%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,2/11/2022,3.820,00,,,,,,,,,,1.18%,3.820,00,44.89,13.581,92,2.698,20,3.937,42,10%,256%,0.33%,1.66%,0.33%,1.20%,1.20%,0,1.14%,-29.32%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,2/14/2022,3.762,00,,,,,,,,,,1.19%,3.762,00,44.89,13.581,92,2.698,20,3.937,42,10%,261%,0.33%,1.66%,0.33%,2.76%,2.76%,0,1.14%,-30.40%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,2/15/2022,3.886,00,,,,,,,,,,1.16%,3.886,00,44.89,13.581,92,2.698,20,3.937,42,11%,250%,0.33%,1.66%,0.32%,-0.51%,-0.51%,0,1.14%,-28.10%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,2/16/2022,3.920,00,,,,,,,,,,1.15%,3.920,00,44.89,13.581,92,2.698,20,3.937,42,11%,246%,0.33%,1.66%,0.32%,-1.38%,-1.38%,0,1.14%,-27.47%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,2/17/2022,3.910,00,,,,,,,,,,1.15%,3.910,00,44.89,13.581,92,2.698,20,3.937,42,11%,247%,0.33%,1.66%,0.32%,-1.13%,-1.13%,0,1.14%,-27.66%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,2/18/2022,3.784,00,,,,,,,,,,1.19%,3.784,00,44.89,13.581,92,2.698,20,3.937,42,10%,259%,0.33%,1.66%,0.33%,2.17%,2.17%,0,1.14%,-29.99%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,2/21/2022,3.766,00,,,,,,,,,,1.19%,3.766,00,44.89,13.581,92,2.698,20,3.937,42,10%,261%,0.33%,1.66%,0.33%,2.66%,2.66%,0,1.14%,-30.32%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,2/22/2022,3.836,00,,,,,,,,,,1.17%,3.836,00,44.89,13.581,92,2.698,20,3.937,42,10%,254%,0.33%,1.66%,0.33%,0.78%,0.78%,0,1.14%,-29.03%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,2/23/2022,3.832,00,,,,,,,,,,1.17%,3.832,00,44.89,13.581,92,2.698,20,3.937,42,10%,254%,0.33%,1.66%,0.33%,0.89%,0.89%,0,1.14%,-29.10%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,2/24/2022,3.900,00,,,,,,,,,,1.15%,3.900,00,44.89,13.581,92,2.698,20,3.937,42,11%,248%,0.33%,1.66%,0.32%,-0.87%,-0.87%,0,1.14%,-27.84%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,2/25/2022,3.990,00,,,,,,,,,,1.13%,3.990,00,44.89,13.581,92,2.698,20,3.937,42,12%,240%,0.33%,1.66%,0.31%,-3.11%,-3.11%,0,1.14%,-26.18%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,2/28/2022,4.118,00,,,,,,,,,,1.09%,4.118,00,44.89,13.581,92,2.698,20,3.937,42,13%,230%,0.33%,1.66%,0.30%,-6.12%,-6.12%,0,1.14%,-23.81%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,3/1/2022,4.072,00,,,,,,,,,,1.10%,4.072,00,44.89,13.581,92,2.698,20,3.937,42,13%,234%,0.33%,1.66%,0.31%,-5.06%,-5.06%,0,1.14%,-24.66%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,3/2/2022,4.220,00,,,,,,,,,,1.06%,4.220,00,44.89,13.581,92,2.698,20,3.937,42,14%,222%,0.33%,1.66%,0.30%,-8.39%,-8.39%,0,1.14%,-21.92%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,3/3/2022,4.112,00,,,,,,,,,,1.09%,4.112,00,44.89,13.581,92,2.698,20,3.937,42,13%,230%,0.33%,1.66%,0.30%,-5.98%,-5.98%,0,1.14%,-23.92%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,3/4/2022,4.084,00,,,,,,,,,,1.10%,4.084,00,44.89,13.581,92,2.698,20,3.937,42,13%,233%,0.33%,1.66%,0.31%,-5.34%,-5.34%,0,1.14%,-24.44%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,3/7/2022,3.936,00,,,,,,,,,,1.14%,3.936,00,44.89,13.581,92,2.698,20,3.937,42,11%,245%,0.33%,1.66%,0.32%,-1.78%,-1.78%,0,1.14%,-27.18%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,3/8/2022,3.856,00,,,,,,,,,,1.16%,3.856,00,44.89,13.581,92,2.698,20,3.937,42,11%,252%,0.33%,1.66%,0.32%,0.26%,0.26%,0,1.14%,-28.66%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,3/9/2022,4.022,00,,,,,,,,,,1.12%,4.022,00,44.89,13.581,92,2.698,20,3.937,42,12%,238%,0.33%,1.66%,0.31%,-3.88%,-3.88%,0,1.14%,-25.59%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,3/10/2022,4.046,00,,,,,,,,,,1.11%,4.046,00,44.89,13.581,92,2.698,20,3.937,42,12%,236%,0.33%,1.66%,0.31%,-4.45%,-4.45%,0,1.14%,-25.14%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,3/11/2022,4.014,00,,,,,,,,,,1.12%,4.014,00,44.89,13.581,92,2.698,20,3.937,42,12%,238%,0.33%,1.66%,0.31%,-3.69%,-3.69%,0,1.14%,-25.74%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,3/14/2022,4.098,00,,,,,,,,,,1.10%,4.098,00,44.89,13.581,92,2.698,20,3.937,42,13%,231%,0.33%,1.66%,0.31%,-5.66%,-5.66%,0,1.14%,-24.18%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,3/15/2022,4.046,00,,,,,,,,,,1.11%,4.046,00,44.89,13.581,92,2.698,20,3.937,42,12%,236%,0.33%,1.66%,0.31%,-4.45%,-4.45%,0,1.14%,-25.14%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,3/16/2022,4.192,00,,,,,,,,,,1.07%,4.192,00,44.89,13.581,92,2.698,20,3.937,42,14%,224%,0.33%,1.66%,0.30%,-7.78%,-7.78%,0,1.14%,-22.44%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,3/17/2022,4.220,00,,,,,,,,,,1.06%,4.220,00,44.89,13.581,92,2.698,20,3.937,42,14%,222%,0.33%,1.66%,0.30%,-8.39%,-8.39%,0,1.14%,-21.92%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,3/18/2022,4.272,00,,,,,,,,,,1.05%,4.272,00,44.89,13.581,92,2.698,20,3.937,42,14%,218%,0.33%,1.66%,0.29%,-9.50%,-9.50%,0,1.14%,-20.96%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,3/21/2022,4.218,00,,,,,,,,,,1.06%,4.218,00,44.89,13.581,92,2.698,20,3.937,42,14%,222%,0.33%,1.66%,0.30%,-8.35%,-8.35%,0,1.14%,-21.96%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,3/22/2022,4.196,00,,,,,,,,,,1.07%,4.196,00,44.89,13.581,92,2.698,20,3.937,42,14%,224%,0.33%,1.66%,0.30%,-7.86%,-7.86%,0,1.14%,-22.37%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,3/23/2022,4.100,00,,,,,,,,,,1.09%,4.100,00,44.89,13.581,92,2.698,20,3.937,42,13%,231%,0.33%,1.66%,0.30%,-5.71%,-5.71%,0,1.14%,-24.14%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,3/24/2022,4.020,00,,,,,,,,,,1.12%,4.020,00,44.89,13.581,92,2.698,20,3.937,42,12%,238%,0.33%,1.66%,0.31%,-3.83%,-3.83%,0,1.14%,-25.62%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,3/25/2022,3.966,00,,,,,,,,,,1.13%,3.966,00,44.89,13.581,92,2.698,20,3.937,42,12%,242%,0.33%,1.66%,0.32%,-2.52%,-2.52%,0,1.14%,-26.62%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,3/28/2022,3.950,00,,,,,,,,,,1.14%,3.950,00,44.89,13.581,92,2.698,20,3.937,42,12%,244%,0.33%,1.66%,0.32%,-2.13%,-2.13%,0,1.14%,-26.92%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,3/29/2022,4.032,00,,,,,,,,,,1.11%,4.032,00,44.89,13.581,92,2.698,20,3.937,42,12%,237%,0.33%,1.66%,0.31%,-4.12%,-4.12%,0,1.14%,-25.40%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,3/30/2022,4.066,00,,,,,,,,,,1.10%,4.066,00,44.89,13.581,92,2.698,20,3.937,42,13%,234%,0.33%,1.66%,0.31%,-4.92%,-4.92%,0,1.14%,-24.77%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,3/31/2022,4.056,00,,,,,,,,,,1.11%,4.056,00,44.89,13.581,92,2.698,20,3.937,42,12%,235%,0.33%,1.66%,0.31%,-4.68%,-4.68%,0,1.14%,-24.96%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,4/1/2022,4.088,00,,,,,,,,,,1.10%,4.088,00,44.89,13.581,92,2.698,20,3.937,42,13%,232%,0.33%,1.66%,0.31%,-5.43%,-5.43%,0,1.14%,-24.37%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,4/4/2022,4.140,00,,,,,,,,,,1.08%,4.140,00,44.89,13.581,92,2.698,20,3.937,42,13%,228%,0.33%,1.66%,0.30%,-6.62%,-6.62%,0,1.14%,-23.40%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,4/5/2022,4.238,00,,,,,,,,,,1.06%,4.238,00,44.89,13.581,92,2.698,20,3.937,42,14%,220%,0.33%,1.66%,0.29%,-8.78%,-8.78%,0,1.14%,-21.59%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,4/6/2022,4.228,00,,,,,,,,,,1.06%,4.228,00,44.89,13.581,92,2.698,20,3.937,42,14%,221%,0.33%,1.66%,0.30%,-8.56%,-8.56%,0,1.14%,-21.78%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,4/7/2022,4.272,00,,,,,,,,,,1.05%,4.272,00,44.89,13.581,92,2.698,20,3.937,42,14%,218%,0.33%,1.66%,0.29%,-9.50%,-9.50%,0,1.14%,-20.96%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,4/8/2022,4.136,00,,,,,,,,,,1.09%,4.136,00,44.89,13.581,92,2.698,20,3.937,42,13%,228%,0.33%,1.66%,0.30%,-6.53%,-6.53%,0,1.14%,-23.48%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,4/11/2022,4.124,00,,,,,,,,,,1.09%,4.124,00,44.89,13.581,92,2.698,20,3.937,42,13%,229%,0.33%,1.66%,0.30%,-6.26%,-6.26%,0,1.14%,-23.70%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,4/12/2022,4.072,00,,,,,,,,,,1.10%,4.072,00,44.89,13.581,92,2.698,20,3.937,42,13%,234%,0.33%,1.66%,0.31%,-5.06%,-5.06%,0,1.14%,-24.66%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,4/13/2022,4.084,00,,,,,,,,,,1.10%,4.084,00,44.89,13.581,92,2.698,20,3.937,42,13%,233%,0.33%,1.66%,0.31%,-5.34%,-5.34%,0,1.14%,-24.44%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,4/14/2022,3.822,00,,,,,,,,,,1.17%,3.822,00,44.89,13.581,92,2.698,20,3.937,42,10%,255%,0.33%,1.66%,0.33%,1.15%,1.15%,0,1.14%,-29.29%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,4/19/2022,3.800,00,,,,,,,,,,1.18%,3.800,00,44.89,13.581,92,2.698,20,3.937,42,10%,257%,0.33%,1.66%,0.33%,1.74%,1.74%,0,1.14%,-29.69%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,4/20/2022,3.798,00,,,,,,,,,,1.18%,3.798,00,44.89,13.581,92,2.698,20,3.937,42,10%,258%,0.33%,1.66%,0.33%,1.79%,1.79%,0,1.14%,-29.73%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,4/21/2022,3.754,00,,,,,,,,,,1.20%,3.754,00,44.89,13.581,92,2.698,20,3.937,42,10%,262%,0.33%,1.66%,0.33%,2.98%,2.98%,0,1.14%,-30.55%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,4/22/2022,3.720,00,,,,,,,,,,1.21%,3.720,00,44.89,13.581,92,2.698,20,3.937,42,9%,265%,0.33%,1.66%,0.34%,3.92%,3.92%,0,1.14%,-31.17%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,4/25/2022,3.764,00,,,,,,,,,,1.19%,3.764,00,44.89,13.581,92,2.698,20,3.937,42,10%,261%,0.33%,1.66%,0.33%,2.71%,2.71%,0,1.14%,-30.36%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,4/26/2022,3.570,00,,,,,,,,,,1.26%,3.570,00,44.89,13.581,92,2.698,20,3.937,42,8%,280%,0.33%,1.66%,0.35%,8.29%,8.29%,0,1.14%,-33.95%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,4/27/2022,3.506,00,,,,,,,,,,1.28%,3.506,00,44.89,13.581,92,2.698,20,3.937,42,7%,287%,0.33%,1.66%,0.36%,10.27%,10.27%,0,1.14%,-35.13%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,4/28/2022,3.574,00,,,,,,,,,,1.26%,3.574,00,44.89,13.581,92,2.698,20,3.937,42,8%,280%,0.33%,1.66%,0.35%,8.17%,8.17%,0,1.14%,-33.88%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,4/29/2022,3.638,00,,,,,,,,,,1.23%,3.638,00,44.89,13.581,92,2.698,20,3.937,42,9%,273%,0.33%,1.66%,0.34%,6.27%,6.27%,0,1.14%,-32.69%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,5/2/2022,,,,,,,,,,,1.23%,3.638,00,44.89,13.581,92,2.698,20,3.937,42,9%,273%,0.33%,1.66%,0.34%,6.27%,6.27%,0,1.14%,-32.69%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,5/3/2022,3.526,00,,,,,,,,,,1.27%,3.526,00,44.89,13.581,92,2.698,20,3.937,42,8%,285%,0.33%,1.66%,0.35%,9.64%,9.64%,0,1.14%,-34.76%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,5/4/2022,3.364,00,,,,,,,,,,1.33%,3.364,00,44.89,13.581,92,2.698,20,3.937,42,6%,304%,0.33%,1.66%,0.37%,14.92%,14.92%,0,1.14%,-37.76%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,5/5/2022,3.352,00,,,,,,,,,,1.34%,3.352,00,44.89,13.581,92,2.698,20,3.937,42,6%,305%,0.33%,1.66%,0.37%,15.33%,15.33%,0,1.14%,-37.98%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,5/6/2022,3.254,00,,,,,,,,,,1.38%,3.254,00,44.89,13.581,92,2.698,20,3.937,42,5%,317%,0.33%,1.66%,0.38%,18.81%,18.81%,0,1.14%,-39.80%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,5/9/2022,3.158,00,,,,,,,,,,1.42%,3.158,00,44.89,13.581,92,2.698,20,3.937,42,4%,330%,0.33%,1.66%,0.40%,22.42%,22.42%,0,1.14%,-41.57%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,5/10/2022,3.186,00,,,,,,,,,,1.41%,3.186,00,44.89,13.581,92,2.698,20,3.937,42,4%,326%,0.33%,1.66%,0.39%,21.34%,21.34%,0,1.14%,-41.05%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,5/11/2022,3.230,00,,,,,,,,,,1.39%,3.230,00,44.89,13.581,92,2.698,20,3.937,42,5%,320%,0.33%,1.66%,0.39%,19.69%,19.69%,0,1.14%,-40.24%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,5/12/2022,3.148,00,,,,,,,,,,1.43%,3.148,00,44.89,13.581,92,2.698,20,3.937,42,4%,331%,0.33%,1.66%,0.40%,22.81%,22.81%,0,1.14%,-41.76%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,5/13/2022,3.270,00,,,,,,,,,,1.37%,3.270,00,44.89,13.581,92,2.698,20,3.937,42,5%,315%,0.33%,1.66%,0.38%,18.23%,18.23%,0,1.14%,-39.50%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,5/16/2022,3.284,00,,,,,,,,,,1.37%,3.284,00,44.89,13.581,92,2.698,20,3.937,42,5%,314%,0.33%,1.66%,0.38%,17.72%,17.72%,0,1.14%,-39.24%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,5/17/2022,3.318,00,,,,,,,,,,1.35%,3.318,00,44.89,13.581,92,2.698,20,3.937,42,6%,309%,0.33%,1.66%,0.38%,16.52%,16.52%,0,1.14%,-38.61%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,5/18/2022,3.264,00,,,,,,,,,,1.38%,3.264,00,44.89,13.581,92,2.698,20,3.937,42,5%,316%,0.33%,1.66%,0.38%,18.44%,18.44%,0,1.14%,-39.61%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,5/19/2022,3.400,00,,,,,,,,,,1.32%,3.400,00,44.89,13.581,92,2.698,20,3.937,42,6%,299%,0.33%,1.66%,0.37%,13.71%,13.71%,0,1.14%,-37.10%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,5/20/2022,3.450,00,,,,,,,,,,1.30%,3.450,00,44.89,13.581,92,2.698,20,3.937,42,7%,294%,0.33%,1.66%,0.36%,12.06%,12.06%,0,1.14%,-36.17%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,5/23/2022,3.518,00,,,,,,,,,,1.28%,3.518,00,44.89,13.581,92,2.698,20,3.937,42,8%,286%,0.33%,1.66%,0.36%,9.89%,9.89%,0,1.14%,-34.91%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,5/24/2022,3.474,00,,,,,,,,,,1.29%,3.474,00,44.89,13.581,92,2.698,20,3.937,42,7%,291%,0.33%,1.66%,0.36%,11.28%,11.28%,0,1.14%,-35.73%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,5/25/2022,3.490,00,,,,,,,,,,1.29%,3.490,00,44.89,13.581,92,2.698,20,3.937,42,7%,289%,0.33%,1.66%,0.36%,10.77%,10.77%,0,1.14%,-35.43%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,5/26/2022,3.552,00,,,,,,,,,,1.26%,3.552,00,44.89,13.581,92,2.698,20,3.937,42,8%,282%,0.33%,1.66%,0.35%,8.84%,8.84%,0,1.14%,-34.28%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,5/27/2022,3.610,00,,,,,,,,,,1.24%,3.610,00,44.89,13.581,92,2.698,20,3.937,42,8%,276%,0.33%,1.66%,0.35%,7.09%,7.09%,0,1.14%,-33.21%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,5/30/2022,3.628,00,,,,,,,,,,1.24%,3.628,00,44.89,13.581,92,2.698,20,3.937,42,9%,274%,0.33%,1.66%,0.34%,6.56%,6.56%,0,1.14%,-32.88%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,5/31/2022,3.636,00,,,,,,,,,,1.23%,3.636,00,44.89,13.581,92,2.698,20,3.937,42,9%,274%,0.33%,1.66%,0.34%,6.33%,6.33%,0,1.14%,-32.73%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,6/1/2022,3.568,00,,,,,,,,,,1.26%,3.568,00,44.89,13.581,92,2.698,20,3.937,42,8%,281%,0.33%,1.66%,0.35%,8.35%,8.35%,0,1.14%,-33.99%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,6/2/2022,,,,,,,,,,,1.26%,3.568,00,44.89,13.581,92,2.698,20,3.937,42,8%,281%,0.33%,1.66%,0.35%,8.35%,8.35%,0,1.14%,-33.99%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,6/3/2022,,,,,,,,,,,1.26%,3.568,00,44.89,13.581,92,2.698,20,3.937,42,8%,281%,0.33%,1.66%,0.35%,8.35%,8.35%,0,1.14%,-33.99%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,6/6/2022,3.514,00,,,,,,,,,,1.28%,3.514,00,44.89,13.581,92,2.698,20,3.937,42,7%,287%,0.33%,1.66%,0.36%,10.02%,10.02%,0,1.14%,-34.99%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,6/7/2022,3.506,00,,,,,,,,,,1.28%,3.506,00,44.89,13.581,92,2.698,20,3.937,42,7%,287%,0.33%,1.66%,0.36%,10.27%,10.27%,0,1.14%,-35.13%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,6/8/2022,3.512,00,,,,,,,,,,1.28%,3.512,00,44.89,13.581,92,2.698,20,3.937,42,7%,287%,0.33%,1.66%,0.36%,10.08%,10.08%,0,1.14%,-35.02%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,6/9/2022,3.436,00,,,,,,,,,,1.31%,3.436,00,44.89,13.581,92,2.698,20,3.937,42,7%,295%,0.33%,1.66%,0.36%,12.51%,12.51%,0,1.14%,-36.43%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,6/10/2022,3.354,00,,,,,,,,,,1.34%,3.354,00,44.89,13.581,92,2.698,20,3.937,42,6%,305%,0.33%,1.66%,0.37%,15.27%,15.27%,0,1.14%,-37.95%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,6/13/2022,3.224,00,,,,,,,,,,1.39%,3.224,00,44.89,13.581,92,2.698,20,3.937,42,5%,321%,0.33%,1.66%,0.39%,19.91%,19.91%,0,1.14%,-40.35%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,6/14/2022,3.164,00,,,,,,,,,,1.42%,3.164,00,44.89,13.581,92,2.698,20,3.937,42,4%,329%,0.33%,1.66%,0.40%,22.19%,22.19%,0,1.14%,-41.46%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,6/15/2022,3.272,00,,,,,,,,,,1.37%,3.272,00,44.89,13.581,92,2.698,20,3.937,42,5%,315%,0.33%,1.66%,0.38%,18.15%,18.15%,0,1.14%,-39.46%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,6/16/2022,3.110,00,,,,,,,,,,1.44%,3.110,00,44.89,13.581,92,2.698,20,3.937,42,4%,337%,0.33%,1.66%,0.40%,24.31%,24.31%,0,1.14%,-42.46%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,6/17/2022,3.166,00,,,,,,,,,,1.42%,3.166,00,44.89,13.581,92,2.698,20,3.937,42,4%,329%,0.33%,1.66%,0.39%,22.11%,22.11%,0,1.14%,-41.42%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,6/20/2022,3.158,00,,,,,,,,,,1.42%,3.158,00,44.89,13.581,92,2.698,20,3.937,42,4%,330%,0.33%,1.66%,0.40%,22.42%,22.42%,0,1.14%,-41.57%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,6/21/2022,3.176,00,,,,,,,,,,1.41%,3.176,00,44.89,13.581,92,2.698,20,3.937,42,4%,328%,0.33%,1.66%,0.39%,21.73%,21.73%,0,1.14%,-41.24%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,6/22/2022,3.240,00,,,,,,,,,,1.39%,3.240,00,44.89,13.581,92,2.698,20,3.937,42,5%,319%,0.33%,1.66%,0.39%,19.32%,19.32%,0,1.14%,-40.06%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,6/23/2022,3.248,00,,,,,,,,,,1.38%,3.248,00,44.89,13.581,92,2.698,20,3.937,42,5%,318%,0.33%,1.66%,0.38%,19.03%,19.03%,0,1.14%,-39.91%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,6/24/2022,3.428,00,,,,,,,,,,1.31%,3.428,00,44.89,13.581,92,2.698,20,3.937,42,7%,296%,0.33%,1.66%,0.36%,12.78%,12.78%,0,1.14%,-36.58%,,,,,,,,,,,,
